KeyConsult,KeyPatient,Name,FirstName,NumSecu,Date_In,Pathology,KeyChambre,ChambreNumber,Date_Out
KeyConsult44346,KeyPatient37491,Name37491,FistName37491,NS44347,2023-11-20T00:00:00.000+01:00,Pathology99,KeyChambre23,C023,2023-12-02T00:00:00.000+01:00
KeyConsult44347,KeyPatient27383,Name27383,FistName27383,NS44348,2023-11-20T00:00:00.000+01:00,Pathology5,KeyChambre59,C059,2023-11-23T00:00:00.000+01:00
KeyConsult44348,KeyPatient36453,Name36453,FistName36453,NS44349,2023-11-20T00:00:00.000+01:00,Pathology48,KeyChambre93,C093,2023-11-21T00:00:00.000+01:00
KeyConsult44349,KeyPatient46673,Name46673,FistName46673,NS44350,2023-11-20T00:00:00.000+01:00,Pathology87,KeyChambre37,C037,2023-12-01T00:00:00.000+01:00
KeyConsult44350,KeyPatient23671,Name23671,FistName23671,NS44351,2023-11-20T00:00:00.000+01:00,Pathology45,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44351,KeyPatient27714,Name27714,FistName27714,NS44352,2023-11-20T00:00:00.000+01:00,Pathology57,KeyChambre31,C031,2023-11-21T00:00:00.000+01:00
KeyConsult44352,KeyPatient23542,Name23542,FistName23542,NS44353,2023-11-20T00:00:00.000+01:00,Pathology13,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44353,KeyPatient24368,Name24368,FistName24368,NS44354,2023-11-20T00:00:00.000+01:00,Pathology57,KeyChambre74,C074,2023-11-23T00:00:00.000+01:00
KeyConsult44354,KeyPatient38422,Name38422,FistName38422,NS44355,2023-11-20T00:00:00.000+01:00,Pathology67,KeyChambre8,C008,2023-11-22T00:00:00.000+01:00
KeyConsult44355,KeyPatient2461,Name2461,FistName2461,NS44356,2023-11-20T00:00:00.000+01:00,Pathology75,KeyChambre28,C028,2023-11-28T00:00:00.000+01:00
KeyConsult44356,KeyPatient21534,Name21534,FistName21534,NS44357,2023-11-20T00:00:00.000+01:00,Pathology18,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44357,KeyPatient31391,Name31391,FistName31391,NS44358,2023-11-20T00:00:00.000+01:00,Pathology15,KeyChambre30,C030,2023-11-23T00:00:00.000+01:00
KeyConsult44358,KeyPatient34800,Name34800,FistName34800,NS44359,2023-11-20T00:00:00.000+01:00,Pathology13,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44359,KeyPatient12595,Name12595,FistName12595,NS44360,2023-11-20T00:00:00.000+01:00,Pathology6,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44360,KeyPatient46473,Name46473,FistName46473,NS44361,2023-11-20T00:00:00.000+01:00,Pathology61,KeyChambre22,C022,2023-11-22T00:00:00.000+01:00
KeyConsult44361,KeyPatient447,Name447,FistName447,NS44362,2023-11-20T00:00:00.000+01:00,Pathology10,KeyChambre7,C007,2023-11-22T00:00:00.000+01:00
KeyConsult44362,KeyPatient29916,Name29916,FistName29916,NS44363,2023-11-20T00:00:00.000+01:00,Pathology5,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44363,KeyPatient23968,Name23968,FistName23968,NS44364,2023-11-20T00:00:00.000+01:00,Pathology21,KeyChambre18,C018,2023-11-21T00:00:00.000+01:00
KeyConsult44364,KeyPatient33437,Name33437,FistName33437,NS44365,2023-11-20T00:00:00.000+01:00,Pathology54,KeyChambre64,C064,2023-11-21T00:00:00.000+01:00
KeyConsult44365,KeyPatient11222,Name11222,FistName11222,NS44366,2023-11-20T00:00:00.000+01:00,Pathology36,KeyChambre29,C029,2023-11-24T00:00:00.000+01:00
KeyConsult44366,KeyPatient21162,Name21162,FistName21162,NS44367,2023-11-20T00:00:00.000+01:00,Pathology10,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44367,KeyPatient28141,Name28141,FistName28141,NS44368,2023-11-20T00:00:00.000+01:00,Pathology88,KeyChambre47,C047,2023-12-05T00:00:00.000+01:00
KeyConsult44368,KeyPatient9647,Name9647,FistName9647,NS44369,2023-11-20T00:00:00.000+01:00,Pathology90,KeyChambre95,C095,2023-11-30T00:00:00.000+01:00
KeyConsult44369,KeyPatient4861,Name4861,FistName4861,NS44370,2023-11-20T00:00:00.000+01:00,Pathology71,KeyChambre25,C025,2023-11-25T00:00:00.000+01:00
KeyConsult44370,KeyPatient19474,Name19474,FistName19474,NS44371,2023-11-20T00:00:00.000+01:00,Pathology85,KeyChambre58,C058,2023-12-02T00:00:00.000+01:00
KeyConsult44371,KeyPatient19558,Name19558,FistName19558,NS44372,2023-11-20T00:00:00.000+01:00,Pathology21,KeyChambre93,C093,2023-11-22T00:00:00.000+01:00
KeyConsult44372,KeyPatient39340,Name39340,FistName39340,NS44373,2023-11-20T00:00:00.000+01:00,Pathology29,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44373,KeyPatient40682,Name40682,FistName40682,NS44374,2023-11-20T00:00:00.000+01:00,Pathology37,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44374,KeyPatient49802,Name49802,FistName49802,NS44375,2023-11-20T00:00:00.000+01:00,Pathology3,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44375,KeyPatient43982,Name43982,FistName43982,NS44376,2023-11-20T00:00:00.000+01:00,Pathology91,KeyChambre13,C013,2023-12-10T00:00:00.000+01:00
KeyConsult44376,KeyPatient34085,Name34085,FistName34085,NS44377,2023-11-20T00:00:00.000+01:00,Pathology48,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44377,KeyPatient36164,Name36164,FistName36164,NS44378,2023-11-20T00:00:00.000+01:00,Pathology76,KeyChambre94,C094,2023-11-22T00:00:00.000+01:00
KeyConsult44378,KeyPatient48653,Name48653,FistName48653,NS44379,2023-11-20T00:00:00.000+01:00,Pathology84,KeyChambre70,C070,2023-12-02T00:00:00.000+01:00
KeyConsult44379,KeyPatient17286,Name17286,FistName17286,NS44380,2023-11-20T00:00:00.000+01:00,Pathology15,KeyChambre73,C073,2023-11-22T00:00:00.000+01:00
KeyConsult44380,KeyPatient33203,Name33203,FistName33203,NS44381,2023-11-20T00:00:00.000+01:00,Pathology84,KeyChambre32,C032,2023-11-27T00:00:00.000+01:00
KeyConsult44381,KeyPatient22216,Name22216,FistName22216,NS44382,2023-11-20T00:00:00.000+01:00,Pathology17,KeyChambre26,C026,2023-11-22T00:00:00.000+01:00
KeyConsult44382,KeyPatient38981,Name38981,FistName38981,NS44383,2023-11-20T00:00:00.000+01:00,Pathology99,KeyChambre78,C078,2023-12-06T00:00:00.000+01:00
KeyConsult44383,KeyPatient24674,Name24674,FistName24674,NS44384,2023-11-20T00:00:00.000+01:00,Pathology37,KeyChambre74,C074,2023-11-21T00:00:00.000+01:00
KeyConsult44384,KeyPatient4183,Name4183,FistName4183,NS44385,2023-11-20T00:00:00.000+01:00,Pathology23,KeyChambre63,C063,2023-11-21T00:00:00.000+01:00
KeyConsult44385,KeyPatient47061,Name47061,FistName47061,NS44386,2023-11-20T00:00:00.000+01:00,Pathology3,KeyChambre23,C023,2023-11-23T00:00:00.000+01:00
KeyConsult44386,KeyPatient27089,Name27089,FistName27089,NS44387,2023-11-20T00:00:00.000+01:00,Pathology48,KeyChambre49,C049,2023-11-22T00:00:00.000+01:00
KeyConsult44387,KeyPatient46819,Name46819,FistName46819,NS44388,2023-11-20T00:00:00.000+01:00,Pathology86,KeyChambre53,C053,2023-12-06T00:00:00.000+01:00
KeyConsult44388,KeyPatient48840,Name48840,FistName48840,NS44389,2023-11-20T00:00:00.000+01:00,Pathology64,KeyChambre30,C030,2023-11-26T00:00:00.000+01:00
KeyConsult44389,KeyPatient46272,Name46272,FistName46272,NS44390,2023-11-20T00:00:00.000+01:00,Pathology86,KeyChambre69,C069,2023-11-29T00:00:00.000+01:00
KeyConsult44390,KeyPatient40033,Name40033,FistName40033,NS44391,2023-11-20T00:00:00.000+01:00,Pathology88,KeyChambre58,C058,2023-11-28T00:00:00.000+01:00
KeyConsult44391,KeyPatient27747,Name27747,FistName27747,NS44392,2023-11-20T00:00:00.000+01:00,Pathology94,KeyChambre63,C063,2023-12-10T00:00:00.000+01:00
KeyConsult44392,KeyPatient44979,Name44979,FistName44979,NS44393,2023-11-20T00:00:00.000+01:00,Pathology46,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44393,KeyPatient1499,Name1499,FistName1499,NS44394,2023-11-20T00:00:00.000+01:00,Pathology50,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44394,KeyPatient3094,Name3094,FistName3094,NS44395,2023-11-20T00:00:00.000+01:00,Pathology78,KeyChambre23,C023,2023-11-23T00:00:00.000+01:00
KeyConsult44395,KeyPatient48144,Name48144,FistName48144,NS44396,2023-11-20T00:00:00.000+01:00,Pathology34,KeyChambre46,C046,2023-11-21T00:00:00.000+01:00
KeyConsult44396,KeyPatient48578,Name48578,FistName48578,NS44397,2023-11-20T00:00:00.000+01:00,Pathology43,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44397,KeyPatient36858,Name36858,FistName36858,NS44398,2023-11-20T00:00:00.000+01:00,Pathology32,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44398,KeyPatient11759,Name11759,FistName11759,NS44399,2023-11-20T00:00:00.000+01:00,Pathology78,KeyChambre97,C097,2023-11-27T00:00:00.000+01:00
KeyConsult44399,KeyPatient13260,Name13260,FistName13260,NS44400,2023-11-20T00:00:00.000+01:00,Pathology37,KeyChambre50,C050,2023-11-21T00:00:00.000+01:00
KeyConsult44400,KeyPatient24659,Name24659,FistName24659,NS44401,2023-11-20T00:00:00.000+01:00,Pathology66,KeyChambre54,C054,2023-11-23T00:00:00.000+01:00
KeyConsult44401,KeyPatient31517,Name31517,FistName31517,NS44402,2023-11-20T00:00:00.000+01:00,Pathology5,KeyChambre87,C087,2023-11-21T00:00:00.000+01:00
KeyConsult44402,KeyPatient12739,Name12739,FistName12739,NS44403,2023-11-20T00:00:00.000+01:00,Pathology80,KeyChambre70,C070,2023-11-27T00:00:00.000+01:00
KeyConsult44403,KeyPatient47995,Name47995,FistName47995,NS44404,2023-11-20T00:00:00.000+01:00,Pathology47,KeyChambre69,C069,2023-11-21T00:00:00.000+01:00
KeyConsult44404,KeyPatient6783,Name6783,FistName6783,NS44405,2023-11-20T00:00:00.000+01:00,Pathology43,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44405,KeyPatient40687,Name40687,FistName40687,NS44406,2023-11-20T00:00:00.000+01:00,Pathology37,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44406,KeyPatient23306,Name23306,FistName23306,NS44407,2023-11-20T00:00:00.000+01:00,Pathology19,KeyChambre86,C086,2023-11-22T00:00:00.000+01:00
KeyConsult44407,KeyPatient40264,Name40264,FistName40264,NS44408,2023-11-20T00:00:00.000+01:00,Pathology2,KeyChambre10,C010,2023-11-21T00:00:00.000+01:00
KeyConsult44408,KeyPatient23186,Name23186,FistName23186,NS44409,2023-11-20T00:00:00.000+01:00,Pathology24,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44409,KeyPatient31024,Name31024,FistName31024,NS44410,2023-11-20T00:00:00.000+01:00,Pathology44,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44410,KeyPatient16969,Name16969,FistName16969,NS44411,2023-11-20T00:00:00.000+01:00,Pathology61,KeyChambre16,C016,2023-11-22T00:00:00.000+01:00
KeyConsult44411,KeyPatient40774,Name40774,FistName40774,NS44412,2023-11-20T00:00:00.000+01:00,Pathology73,KeyChambre28,C028,2023-12-04T00:00:00.000+01:00
KeyConsult44412,KeyPatient2026,Name2026,FistName2026,NS44413,2023-11-20T00:00:00.000+01:00,Pathology81,KeyChambre58,C058,2023-12-01T00:00:00.000+01:00
KeyConsult44413,KeyPatient34189,Name34189,FistName34189,NS44414,2023-11-20T00:00:00.000+01:00,Pathology66,KeyChambre75,C075,2023-11-24T00:00:00.000+01:00
KeyConsult44414,KeyPatient790,Name790,FistName790,NS44415,2023-11-20T00:00:00.000+01:00,Pathology94,KeyChambre75,C075,2023-12-16T00:00:00.000+01:00
KeyConsult44415,KeyPatient31401,Name31401,FistName31401,NS44416,2023-11-20T00:00:00.000+01:00,Pathology14,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44416,KeyPatient21459,Name21459,FistName21459,NS44417,2023-11-20T00:00:00.000+01:00,Pathology17,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44417,KeyPatient15246,Name15246,FistName15246,NS44418,2023-11-20T00:00:00.000+01:00,Pathology65,KeyChambre67,C067,2023-11-23T00:00:00.000+01:00
KeyConsult44418,KeyPatient1353,Name1353,FistName1353,NS44419,2023-11-20T00:00:00.000+01:00,Pathology80,KeyChambre36,C036,2023-11-29T00:00:00.000+01:00
KeyConsult44419,KeyPatient39313,Name39313,FistName39313,NS44420,2023-11-20T00:00:00.000+01:00,Pathology90,KeyChambre83,C083,2023-11-28T00:00:00.000+01:00
KeyConsult44420,KeyPatient4958,Name4958,FistName4958,NS44421,2023-11-20T00:00:00.000+01:00,Pathology83,KeyChambre58,C058,2023-11-30T00:00:00.000+01:00
KeyConsult44421,KeyPatient34359,Name34359,FistName34359,NS44422,2023-11-20T00:00:00.000+01:00,Pathology60,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44422,KeyPatient33236,Name33236,FistName33236,NS44423,2023-11-20T00:00:00.000+01:00,Pathology97,KeyChambre60,C060,2023-12-13T00:00:00.000+01:00
KeyConsult44423,KeyPatient16524,Name16524,FistName16524,NS44424,2023-11-20T00:00:00.000+01:00,Pathology37,NULL,NULL,2023-11-20T00:00:00.000+01:00
KeyConsult44424,KeyPatient45540,Name45540,FistName45540,NS44425,2023-11-20T00:00:00.000+01:00,Pathology1,KeyChambre26,C026,2023-11-22T00:00:00.000+01:00
KeyConsult44425,KeyPatient20938,Name20938,FistName20938,NS44426,2023-11-20T00:00:00.000+01:00,Pathology86,KeyChambre89,C089,2023-12-03T00:00:00.000+01:00
KeyConsult44426,KeyPatient31545,Name31545,FistName31545,NS44427,2023-11-20T00:00:00.000+01:00,Pathology6,KeyChambre80,C080,2023-11-23T00:00:00.000+01:00
KeyConsult44427,KeyPatient8712,Name8712,FistName8712,NS44428,2023-11-21T00:00:00.000+01:00,Pathology68,NULL,NULL,2023-11-21T00:00:00.000+01:00
KeyConsult44428,KeyPatient18535,Name18535,FistName18535,NS44429,2023-11-21T00:00:00.000+01:00,Pathology81,KeyChambre58,C058,2023-12-06T00:00:00.000+01:00
KeyConsult44429,KeyPatient1342,Name1342,FistName1342,NS44430,2023-11-21T00:00:00.000+01:00,Pathology73,KeyChambre42,C042,2023-11-27T00:00:00.000+01:00
KeyConsult44430,KeyPatient15830,Name15830,FistName15830,NS44431,2023-11-21T00:00:00.000+01:00,Pathology45,KeyChambre26,C026,2023-11-23T00:00:00.000+01:00
KeyConsult44431,KeyPatient26447,Name26447,FistName26447,NS44432,2023-11-21T00:00:00.000+01:00,Pathology9,NULL,NULL,2023-11-21T00:00:00.000+01:00
KeyConsult44432,KeyPatient14751,Name14751,FistName14751,NS44433,2023-11-21T00:00:00.000+01:00,Pathology22,KeyChambre79,C079,2023-11-22T00:00:00.000+01:00
KeyConsult44433,KeyPatient27632,Name27632,FistName27632,NS44434,2023-11-21T00:00:00.000+01:00,Pathology84,KeyChambre59,C059,2023-11-28T00:00:00.000+01:00
KeyConsult44434,KeyPatient872,Name872,FistName872,NS44435,2023-11-21T00:00:00.000+01:00,Pathology13,NULL,NULL,2023-11-21T00:00:00.000+01:00
KeyConsult44435,KeyPatient1718,Name1718,FistName1718,NS44436,2023-11-21T00:00:00.000+01:00,Pathology1,NULL,NULL,2023-11-21T00:00:00.000+01:00
KeyConsult44436,KeyPatient42504,Name42504,FistName42504,NS44437,2023-11-21T00:00:00.000+01:00,Pathology25,KeyChambre57,C057,2023-11-24T00:00:00.000+01:00
KeyConsult44437,KeyPatient17652,Name17652,FistName17652,NS44438,2023-11-21T00:00:00.000+01:00,Pathology84,KeyChambre85,C085,2023-11-27T00:00:00.000+01:00
KeyConsult44438,KeyPatient24511,Name24511,FistName24511,NS44439,2023-11-21T00:00:00.000+01:00,Pathology70,KeyChambre8,C008,2023-11-22T00:00:00.000+01:00
KeyConsult44439,KeyPatient29141,Name29141,FistName29141,NS44440,2023-11-21T00:00:00.000+01:00,Pathology66,KeyChambre90,C090,2023-11-25T00:00:00.000+01:00
KeyConsult44440,KeyPatient37780,Name37780,FistName37780,NS44441,2023-11-21T00:00:00.000+01:00,Pathology88,KeyChambre79,C079,2023-11-29T00:00:00.000+01:00
KeyConsult44441,KeyPatient31714,Name31714,FistName31714,NS44442,2023-11-21T00:00:00.000+01:00,Pathology13,NULL,NULL,2023-11-21T00:00:00.000+01:00
KeyConsult44442,KeyPatient25831,Name25831,FistName25831,NS44443,2023-11-21T00:00:00.000+01:00,Pathology97,KeyChambre96,C096,2023-12-06T00:00:00.000+01:00
KeyConsult44443,KeyPatient44713,Name44713,FistName44713,NS44444,2023-11-21T00:00:00.000+01:00,Pathology22,NULL,NULL,2023-11-21T00:00:00.000+01:00
KeyConsult44444,KeyPatient32230,Name32230,FistName32230,NS44445,2023-11-21T00:00:00.000+01:00,Pathology54,KeyChambre60,C060,2023-11-22T00:00:00.000+01:00
KeyConsult44445,KeyPatient8100,Name8100,FistName8100,NS44446,2023-11-21T00:00:00.000+01:00,Pathology18,KeyChambre102,C102,2023-11-24T00:00:00.000+01:00
KeyConsult44446,KeyPatient13838,Name13838,FistName13838,NS44447,2023-11-21T00:00:00.000+01:00,Pathology56,NULL,NULL,2023-11-21T00:00:00.000+01:00
KeyConsult44447,KeyPatient1874,Name1874,FistName1874,NS44448,2023-11-21T00:00:00.000+01:00,Pathology38,KeyChambre37,C037,2023-11-23T00:00:00.000+01:00
KeyConsult44448,KeyPatient21674,Name21674,FistName21674,NS44449,2023-11-21T00:00:00.000+01:00,Pathology45,NULL,NULL,2023-11-21T00:00:00.000+01:00
KeyConsult44449,KeyPatient33447,Name33447,FistName33447,NS44450,2023-11-21T00:00:00.000+01:00,Pathology56,NULL,NULL,2023-11-21T00:00:00.000+01:00
KeyConsult44450,KeyPatient25794,Name25794,FistName25794,NS44451,2023-11-21T00:00:00.000+01:00,Pathology60,NULL,NULL,2023-11-21T00:00:00.000+01:00
KeyConsult44451,KeyPatient42926,Name42926,FistName42926,NS44452,2023-11-21T00:00:00.000+01:00,Pathology74,KeyChambre68,C068,2023-12-01T00:00:00.000+01:00
KeyConsult44452,KeyPatient3333,Name3333,FistName3333,NS44453,2023-11-21T00:00:00.000+01:00,Pathology8,KeyChambre23,C023,2023-11-23T00:00:00.000+01:00
KeyConsult44453,KeyPatient13168,Name13168,FistName13168,NS44454,2023-11-21T00:00:00.000+01:00,Pathology8,NULL,NULL,2023-11-21T00:00:00.000+01:00
KeyConsult44454,KeyPatient114,Name114,FistName114,NS44455,2023-11-21T00:00:00.000+01:00,Pathology30,KeyChambre33,C033,2023-11-22T00:00:00.000+01:00
KeyConsult44455,KeyPatient40828,Name40828,FistName40828,NS44456,2023-11-21T00:00:00.000+01:00,Pathology91,KeyChambre59,C059,2023-12-08T00:00:00.000+01:00
KeyConsult44456,KeyPatient5323,Name5323,FistName5323,NS44457,2023-11-21T00:00:00.000+01:00,Pathology86,KeyChambre6,C006,2023-11-27T00:00:00.000+01:00
KeyConsult44457,KeyPatient15927,Name15927,FistName15927,NS44458,2023-11-21T00:00:00.000+01:00,Pathology53,KeyChambre2,C002,2023-11-22T00:00:00.000+01:00
KeyConsult44458,KeyPatient44214,Name44214,FistName44214,NS44459,2023-11-21T00:00:00.000+01:00,Pathology44,NULL,NULL,2023-11-21T00:00:00.000+01:00
KeyConsult44459,KeyPatient19532,Name19532,FistName19532,NS44460,2023-11-21T00:00:00.000+01:00,Pathology4,NULL,NULL,2023-11-21T00:00:00.000+01:00
KeyConsult44460,KeyPatient31897,Name31897,FistName31897,NS44461,2023-11-21T00:00:00.000+01:00,Pathology38,KeyChambre73,C073,2023-11-22T00:00:00.000+01:00
KeyConsult44461,KeyPatient43104,Name43104,FistName43104,NS44462,2023-11-21T00:00:00.000+01:00,Pathology47,KeyChambre84,C084,2023-11-24T00:00:00.000+01:00
KeyConsult44462,KeyPatient9991,Name9991,FistName9991,NS44463,2023-11-21T00:00:00.000+01:00,Pathology15,KeyChambre103,C103,2023-11-23T00:00:00.000+01:00
KeyConsult44463,KeyPatient43640,Name43640,FistName43640,NS44464,2023-11-21T00:00:00.000+01:00,Pathology56,NULL,NULL,2023-11-21T00:00:00.000+01:00
KeyConsult44464,KeyPatient49413,Name49413,FistName49413,NS44465,2023-11-21T00:00:00.000+01:00,Pathology90,KeyChambre39,C039,2023-12-10T00:00:00.000+01:00
KeyConsult44465,KeyPatient45699,Name45699,FistName45699,NS44466,2023-11-21T00:00:00.000+01:00,Pathology37,NULL,NULL,2023-11-21T00:00:00.000+01:00
KeyConsult44466,KeyPatient10507,Name10507,FistName10507,NS44467,2023-11-21T00:00:00.000+01:00,Pathology82,KeyChambre31,C031,2023-11-29T00:00:00.000+01:00
KeyConsult44467,KeyPatient15875,Name15875,FistName15875,NS44468,2023-11-21T00:00:00.000+01:00,Pathology31,NULL,NULL,2023-11-21T00:00:00.000+01:00
KeyConsult44468,KeyPatient30328,Name30328,FistName30328,NS44469,2023-11-21T00:00:00.000+01:00,Pathology35,NULL,NULL,2023-11-21T00:00:00.000+01:00
KeyConsult44469,KeyPatient17113,Name17113,FistName17113,NS44470,2023-11-21T00:00:00.000+01:00,Pathology86,KeyChambre30,C030,2023-12-01T00:00:00.000+01:00
KeyConsult44470,KeyPatient41424,Name41424,FistName41424,NS44471,2023-11-21T00:00:00.000+01:00,Pathology44,KeyChambre33,C033,2023-11-22T00:00:00.000+01:00
KeyConsult44471,KeyPatient23371,Name23371,FistName23371,NS44472,2023-11-21T00:00:00.000+01:00,Pathology67,KeyChambre70,C070,2023-11-25T00:00:00.000+01:00
KeyConsult44472,KeyPatient32733,Name32733,FistName32733,NS44473,2023-11-21T00:00:00.000+01:00,Pathology94,KeyChambre38,C038,2023-12-13T00:00:00.000+01:00
KeyConsult44473,KeyPatient7320,Name7320,FistName7320,NS44474,2023-11-21T00:00:00.000+01:00,Pathology35,KeyChambre47,C047,2023-11-23T00:00:00.000+01:00
KeyConsult44474,KeyPatient1564,Name1564,FistName1564,NS44475,2023-11-21T00:00:00.000+01:00,Pathology21,NULL,NULL,2023-11-21T00:00:00.000+01:00
KeyConsult44475,KeyPatient8998,Name8998,FistName8998,NS44476,2023-11-21T00:00:00.000+01:00,Pathology87,KeyChambre93,C093,2023-11-25T00:00:00.000+01:00
KeyConsult44476,KeyPatient39214,Name39214,FistName39214,NS44477,2023-11-21T00:00:00.000+01:00,Pathology9,KeyChambre75,C075,2023-11-22T00:00:00.000+01:00
KeyConsult44477,KeyPatient31724,Name31724,FistName31724,NS44478,2023-11-21T00:00:00.000+01:00,Pathology73,KeyChambre14,C014,2023-11-26T00:00:00.000+01:00
KeyConsult44478,KeyPatient30805,Name30805,FistName30805,NS44479,2023-11-21T00:00:00.000+01:00,Pathology67,KeyChambre53,C053,2023-11-27T00:00:00.000+01:00
KeyConsult44479,KeyPatient38577,Name38577,FistName38577,NS44480,2023-11-21T00:00:00.000+01:00,Pathology56,NULL,NULL,2023-11-21T00:00:00.000+01:00
KeyConsult44480,KeyPatient13213,Name13213,FistName13213,NS44481,2023-11-21T00:00:00.000+01:00,Pathology78,KeyChambre43,C043,2023-11-26T00:00:00.000+01:00
KeyConsult44481,KeyPatient39262,Name39262,FistName39262,NS44482,2023-11-21T00:00:00.000+01:00,Pathology76,KeyChambre34,C034,2023-11-27T00:00:00.000+01:00
KeyConsult44482,KeyPatient6155,Name6155,FistName6155,NS44483,2023-11-21T00:00:00.000+01:00,Pathology63,KeyChambre77,C077,2023-11-26T00:00:00.000+01:00
KeyConsult44483,KeyPatient39840,Name39840,FistName39840,NS44484,2023-11-21T00:00:00.000+01:00,Pathology4,NULL,NULL,2023-11-21T00:00:00.000+01:00
KeyConsult44484,KeyPatient32459,Name32459,FistName32459,NS44485,2023-11-21T00:00:00.000+01:00,Pathology44,KeyChambre4,C004,2023-11-23T00:00:00.000+01:00
KeyConsult44485,KeyPatient31428,Name31428,FistName31428,NS44486,2023-11-21T00:00:00.000+01:00,Pathology89,KeyChambre88,C088,2023-12-06T00:00:00.000+01:00
KeyConsult44486,KeyPatient24219,Name24219,FistName24219,NS44487,2023-11-21T00:00:00.000+01:00,Pathology17,KeyChambre58,C058,2023-11-23T00:00:00.000+01:00
